origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
79.580810546875,46.38662338256836,59.63566207885742,66.9134292602539,72.54689025878906,75.39154815673828
84.61133575439453,52.30895233154297,60.628440856933594,67.19853210449219,69.90677642822266,73.62010192871094
33.851959228515625,52.21754837036133,62.989341735839844,72.58065795898438,77.44744873046875,80.08402252197266
14.68403434753418,43.32136154174805,59.28455352783203,68.27973175048828,71.21678161621094,75.2953872680664
97.65035247802734,47.514060974121094,59.523189544677734,65.76172637939453,72.00252532958984,74.07376861572266
88.09586334228516,50.02580261230469,60.90168380737305,64.4897232055664,69.68627166748047,73.30989074707031
50.37234115600586,57.028934478759766,66.00950622558594,71.4447250366211,76.26665496826172,78.20443725585938
63.551597595214844,45.49155807495117,58.549007415771484,63.41627502441406,68.98809051513672,74.96761322021484
38.977622985839844,50.61811065673828,65.3089828491211,71.4726333618164,76.40641021728516,79.04292297363281
67.43409729003906,49.261165618896484,58.33388137817383,67.75374603271484,71.2548828125,75.7675552368164
79.48909759521484,37.430816650390625,54.65868377685547,63.5122184753418,68.6613998413086,72.50466918945312
95.20186614990234,46.58323669433594,58.78435134887695,67.21012115478516,69.9524917602539,74.7939224243164
52.986106872558594,44.18614959716797,57.45113754272461,66.6602783203125,73.51787567138672,74.57369995117188
39.765953063964844,44.730812072753906,60.42918395996094,64.19599151611328,70.52685546875,74.4829330444336
60.87820816040039,48.9664306640625,59.28203201293945,63.012996673583984,71.96295928955078,73.66754150390625
24.521387100219727,47.66495132446289,61.96284484863281,69.7520980834961,75.59500885009766,77.92241668701172
29.427946090698242,49.575958251953125,64.8807144165039,72.73089599609375,75.12944030761719,78.6459732055664
90.26227569580078,43.119110107421875,54.21461868286133,64.02066040039062,68.32172393798828,75.76486206054688
21.142637252807617,45.22524642944336,61.478675842285156,71.5977554321289,73.30520629882812,79.19892120361328
68.12950134277344,48.8097038269043,56.653602600097656,69.70375061035156,73.84173583984375,77.84175109863281
16.73049545288086,52.91626739501953,65.55293273925781,72.69882202148438,76.65442657470703,78.79320526123047
25.393123626708984,42.298431396484375,55.50810623168945,61.995758056640625,68.15291595458984,72.82102966308594
93.66716003417969,48.277687072753906,58.330169677734375,64.61286926269531,70.93345642089844,75.68168640136719
15.981332778930664,50.2735710144043,64.6820068359375,73.33785247802734,76.10091400146484,78.7676010131836
5.590285778045654,46.4892578125,58.65983963012695,65.30448913574219,71.32209777832031,74.55451202392578
23.01972198486328,43.182769775390625,55.54889678955078,64.51090240478516,70.13678741455078,74.60150909423828
56.57101821899414,50.2823371887207,62.75949478149414,68.66443634033203,72.16283416748047,76.05490112304688
10.926849365234375,50.64386749267578,60.18476486206055,65.97135162353516,69.58328247070312,75.14900970458984
14.115675926208496,48.98075485229492,64.392822265625,69.3968276977539,74.98188018798828,75.61087799072266
18.8265323638916,47.980979919433594,61.676292419433594,69.72164154052734,73.79460144042969,76.96842956542969
80.91146087646484,52.05861282348633,62.51076889038086,69.2421646118164,73.85616302490234,77.8483657836914
28.308401107788086,46.34788513183594,57.46979904174805,65.22949981689453,71.49500274658203,73.52156829833984
21.17379379272461,46.242496490478516,64.02597045898438,70.93074798583984,75.71656036376953,76.36785888671875
43.788570404052734,49.0783805847168,63.61629104614258,70.35655212402344,72.28018188476562,76.58313751220703
34.72970962524414,47.37594223022461,57.796783447265625,67.96590423583984,69.2515869140625,74.01500701904297
28.74306297302246,47.93221664428711,65.61062622070312,70.03480529785156,74.86942291259766,78.58519744873047
43.33637619018555,47.407142639160156,62.87310791015625,71.96167755126953,74.64191436767578,77.3763427734375
73.05099487304688,51.904701232910156,64.097412109375,70.53498840332031,76.48670196533203,79.1355972290039
79.4426498413086,55.10089874267578,66.97132110595703,75.89115905761719,79.15129852294922,81.10130310058594
52.353389739990234,42.406185150146484,57.43324661254883,64.9936752319336,73.9058609008789,76.76432800292969
58.97663497924805,45.7801513671875,57.68608093261719,64.4921646118164,72.7490234375,74.94356536865234
55.41493225097656,52.571441650390625,61.677589416503906,68.20372772216797,71.80270385742188,74.91697692871094
65.18485260009766,54.99211120605469,63.90618133544922,69.01439666748047,72.35600280761719,75.3515625
64.91332244873047,50.68111801147461,61.549564361572266,70.40319061279297,74.48885345458984,76.10870361328125
88.44249725341797,48.32095718383789,57.676815032958984,65.05760955810547,67.10910034179688,70.81859588623047
82.7796401977539,47.837249755859375,59.8104248046875,68.88418579101562,74.28015899658203,78.15887451171875
86.71936798095703,52.18506622314453,61.82194137573242,67.54471588134766,69.80982208251953,71.76563262939453
33.03569030761719,52.68441390991211,64.26990509033203,70.20367431640625,75.49176025390625,79.15115356445312
69.5301742553711,47.72904586791992,59.48832321166992,66.43708801269531,70.33690643310547,73.50776672363281
93.6866455078125,53.81626892089844,63.15057373046875,71.15007781982422,76.26555633544922,77.79107666015625
85.0333023071289,50.17157745361328,58.823577880859375,66.77272033691406,70.13710021972656,75.92866516113281
57.270023345947266,51.09453201293945,63.87409973144531,67.37061309814453,72.81396484375,73.84374237060547
17.26848030090332,46.53326416015625,57.98043441772461,65.80116271972656,71.5865478515625,75.53323364257812
93.27787017822266,51.805870056152344,61.4477424621582,67.86541748046875,71.8542251586914,74.36099243164062
91.03662109375,44.45755386352539,55.843223571777344,63.05848693847656,69.69786834716797,72.89425659179688
60.338844299316406,47.693912506103516,62.80555725097656,68.30470275878906,73.88318634033203,76.04473876953125
68.89176177978516,43.50992202758789,56.948856353759766,67.60748291015625,69.55850982666016,75.20684051513672
73.20552825927734,53.30567169189453,62.26397705078125,66.64387512207031,73.37557220458984,77.52303314208984
19.566808700561523,49.905128479003906,60.434654235839844,66.1799087524414,70.6515121459961,73.7147216796875
63.05214309692383,53.735389709472656,64.30502319335938,68.38867950439453,71.9281234741211,73.6280746459961
73.50236511230469,49.00091552734375,59.23501968383789,65.20584106445312,70.63917541503906,73.39234161376953
86.19000244140625,49.32210922241211,57.949867248535156,66.40821838378906,69.82486724853516,72.89725494384766
81.78826141357422,44.58574676513672,59.526798248291016,66.06420135498047,71.6980209350586,77.18470001220703
38.721107482910156,51.800418853759766,65.37498474121094,71.1082992553711,76.94602966308594,79.67503356933594
20.681150436401367,43.114681243896484,59.230045318603516,68.84335327148438,71.97566986083984,76.1094741821289
17.93716049194336,51.58577346801758,60.57527542114258,68.8559799194336,72.55493927001953,75.25236511230469
79.18275451660156,47.15729904174805,59.50645446777344,66.42074584960938,71.25981140136719,76.13998413085938
81.46553039550781,47.47831344604492,61.43524932861328,70.35302734375,75.71316528320312,76.78730773925781
88.53684997558594,46.414588928222656,59.68069076538086,66.58647918701172,71.30848693847656,73.55085754394531
72.11914825439453,52.39869689941406,61.20682144165039,67.63842010498047,71.76201629638672,77.39749145507812
78.2374038696289,51.65485382080078,58.90100860595703,68.10873413085938,73.26866149902344,75.83527374267578
78.32728576660156,46.891822814941406,58.29417037963867,64.9967269897461,68.78583526611328,72.52777099609375
92.10260009765625,53.33050537109375,66.16153717041016,70.7119369506836,76.02898406982422,78.21463012695312
12.086838722229004,49.105587005615234,64.54561614990234,72.5191650390625,77.79972076416016,79.57186889648438
70.96704864501953,51.228904724121094,59.633338928222656,67.53059387207031,72.22633361816406,77.04781341552734
62.41852569580078,43.61781311035156,53.9786376953125,61.98808288574219,70.65007781982422,74.25078582763672
56.479042053222656,49.12623596191406,59.34831237792969,65.8438491821289,70.14188385009766,72.33123779296875
87.79324340820312,46.508731842041016,56.844482421875,62.969093322753906,67.5190200805664,71.8794937133789
73.33857727050781,51.57260513305664,63.53929901123047,70.15715789794922,75.17440032958984,79.40959167480469
45.400779724121094,56.794273376464844,67.3702163696289,73.1600112915039,78.44490051269531,80.53868103027344
21.99457550048828,48.73919677734375,61.3427619934082,72.2275161743164,77.02286529541016,78.5386734008789
41.451377868652344,48.134918212890625,59.45442581176758,66.62451171875,70.89026641845703,74.36504364013672
58.980411529541016,50.051998138427734,60.1414909362793,67.20529174804688,71.06380462646484,74.11952209472656
56.26944351196289,48.10124969482422,64.3211669921875,70.60165405273438,76.03246307373047,77.93101501464844
18.57781219482422,56.413570404052734,63.68353271484375,69.89960479736328,73.66039276123047,74.461669921875
32.16782760620117,48.7264289855957,61.44366455078125,68.99163818359375,73.41581726074219,75.8275146484375
37.095375061035156,35.83381271362305,51.74982833862305,58.8795051574707,64.00225830078125,68.43187713623047
51.79930114746094,53.00234603881836,61.726200103759766,68.58955383300781,73.43657684326172,77.19342041015625
57.517547607421875,49.27532958984375,62.49015426635742,69.04369354248047,72.47940826416016,75.30460357666016
63.98368835449219,52.45152282714844,64.59651184082031,71.59818267822266,75.90927124023438,79.32169342041016
87.1249008178711,46.61593246459961,57.272708892822266,64.16493225097656,69.2172622680664,74.09539794921875
48.79557800292969,47.58926773071289,58.5688362121582,65.82869720458984,69.8642578125,72.26396942138672
7.395262241363525,45.06679153442383,59.321197509765625,66.47760772705078,71.91207122802734,76.12614440917969
35.094268798828125,50.2203483581543,60.61655807495117,67.08696746826172,73.19037628173828,76.01163482666016
88.47833251953125,38.59109878540039,51.107330322265625,60.4415283203125,66.45314025878906,67.89537811279297
65.07683563232422,46.884891510009766,60.137123107910156,67.9034652709961,70.93346405029297,76.63227844238281
72.39521789550781,40.86574935913086,54.185638427734375,63.95527267456055,67.154541015625,73.4794692993164
86.38863372802734,46.12111282348633,55.99654006958008,62.11937713623047,67.27750396728516,71.75532531738281
92.10305786132812,44.53163528442383,55.275177001953125,60.60031509399414,63.967567443847656,68.90046691894531
24.683340072631836,49.35976028442383,61.7690544128418,67.2093734741211,75.2320327758789,76.54188537597656
78.97709655761719,42.184940338134766,52.58701705932617,60.45990753173828,66.04830169677734,69.48992919921875
77.16411590576172,50.79530715942383,62.856834411621094,70.32624816894531,71.79613494873047,77.81502532958984
88.65432739257812,42.01464080810547,53.345489501953125,60.71343994140625,69.14078521728516,69.740234375
82.20187377929688,42.00437927246094,55.38139343261719,63.409664154052734,71.39440155029297,72.0903549194336
33.54853057861328,48.14999771118164,57.15426254272461,64.63017272949219,68.52467346191406,73.5154800415039
72.83699035644531,49.44381332397461,63.07640838623047,71.28428649902344,74.32452392578125,76.76704406738281
81.26457977294922,58.88560104370117,70.45960235595703,75.091552734375,78.97087860107422,81.38002014160156
79.6490707397461,41.10405349731445,51.73593521118164,60.07833480834961,64.4862060546875,68.30416870117188
66.9898910522461,53.603904724121094,63.93796157836914,69.53453826904297,74.80035400390625,76.96627807617188
12.774711608886719,47.39073944091797,59.14552688598633,64.11839294433594,73.45092010498047,73.74134063720703
71.95735168457031,48.64117431640625,61.374420166015625,66.81099700927734,69.962158203125,74.2668228149414
76.97588348388672,45.961761474609375,56.8526611328125,62.97157669067383,65.6768798828125,69.37985229492188
15.989953994750977,51.69676971435547,60.08088302612305,69.73331451416016,74.41341400146484,76.56004333496094
91.04554748535156,48.92231750488281,61.960296630859375,69.95579528808594,73.5491714477539,78.80609130859375
26.59284782409668,45.971614837646484,58.58149719238281,65.91065216064453,73.82862854003906,75.77629852294922
84.35313415527344,57.94380187988281,69.53042602539062,75.6732406616211,79.0623550415039,82.1364974975586
38.42829132080078,46.29598617553711,59.71121597290039,70.60890197753906,75.54645538330078,78.70295715332031
67.56507110595703,48.399044036865234,58.916690826416016,70.47348022460938,74.3384017944336,78.94537353515625
34.771114349365234,46.420780181884766,59.287296295166016,65.33951568603516,71.28876495361328,73.8145980834961
10.551214218139648,47.7963981628418,60.52726745605469,65.6286849975586,70.11341857910156,73.62284851074219
10.92878246307373,50.011104583740234,60.562461853027344,67.33489227294922,71.8125228881836,75.55913543701172
25.86051368713379,48.88450241088867,61.505863189697266,68.74685668945312,74.00012969970703,77.4574203491211
23.036104202270508,48.50286102294922,56.89567184448242,67.34945678710938,68.67740631103516,73.69488525390625
15.91228199005127,46.02557373046875,62.68796920776367,71.11698150634766,76.5029067993164,78.91383361816406
54.71957778930664,52.52381134033203,65.42957305908203,73.68191528320312,76.11424255371094,79.52088928222656
72.38339233398438,47.57356643676758,59.56979751586914,66.3883285522461,70.53258514404297,75.20801544189453
13.963688850402832,45.477806091308594,60.3004264831543,67.4241943359375,73.78360748291016,78.00383758544922
60.138099670410156,47.60636520385742,62.83906173706055,72.68696594238281,75.44722747802734,78.4603271484375
